ZigZagOverNSN;80;8;119.0;4968.0;10231.5;16908.0;21822.0;10879.284559417947
ZigZagOverNSN;80;20;119.0;6272.5;8814.0;13219.5;21887.0;9461.891442770617
ZigZagOverNSN;80;40;119.0;4488.0;7901.0;10888.0;20324.0;8227.663935216427
ZigZagOverNSN;80;4;156.0;4694.0;10039.0;15564.0;19925.0;10124.618295218295
ZigZagOverNSN;80;8;156.0;4673.5;10126.0;15577.5;20096.0;10137.310774017891
ZigZagOverNSN;80;20;156.0;5547.0;8630.5;11210.5;19682.0;8705.327622801698
ZigZagOverNSN;80;40;156.0;4042.0;6752.0;10110.0;19070.0;7502.4433712984055
ZigZagOverNSN;80;4;176.0;4847.0;11256.5;17666.0;22337.0;11270.36049382716
ZigZagOverNSN;80;8;176.0;4956.0;11275.0;17691.0;22373.0;11281.15341138474
ZigZagOverNSN;80;20;176.0;838.5;1816.0;3669.5;5185.0;2184.057497181511
ZigZagOverNSN;80;40;176.0;3679.5;5965.0;8209.0;13717.0;6047.844347133758
ZigZagOverNSN;80;4;70.0;5176.0;10184.0;15196.0;20301.0;10196.671205446535
ZigZagOverNSN;80;8;70.0;5171.0;10034.5;14898.0;20065.0;10005.36041834272
ZigZagOverNSN;80;20;70.0;5495.5;7740.0;11758.0;20290.0;8565.106335204491
ZigZagOverNSN;80;40;70.0;4328.0;7211.0;12353.0;24289.0;8759.35019124522
ZigZagOverNSN;80;4;180.0;3652.0;9169.5;15064.0;19225.0;9527.718030182685
ZigZagOverNSN;80;8;180.0;4111.5;9657.0;15611.5;19134.0;9700.336629583848
ZigZagOverNSN;80;20;180.0;4979.5;7314.0;10140.5;17876.0;7909.458925262507
ZigZagOverNSN;80;40;180.0;3614.0;5970.0;8937.5;16860.0;6611.073253704264
ZigZagOverNSN;80;4;48.0;4071.0;11001.0;17447.0;22034.0;10943.029808084933
ZigZagOverNSN;80;8;48.0;4634.0;11000.5;17920.0;22038.0;11079.151020408162
ZigZagOverNSN;80;20;48.0;5056.0;8194.0;11187.0;20383.0;8756.675918865334
ZigZagOverNSN;80;40;48.0;4036.0;6610.5;10934.0;21281.0;7787.514158649483
ZigZagOverNSN;80;4;51.0;4631.5;10952.0;17456.5;21907.0;10925.318590998044
ZigZagOverNSN;80;8;51.0;4778.5;10912.0;17397.5;21826.0;10971.314343434344
ZigZagOverNSN;80;20;51.0;5616.0;8195.0;11651.0;20668.0;8999.035978004713
ZigZagOverNSN;80;40;51.0;4275.0;7245.0;10899.0;20825.0;8014.515994304698
ZigZagOverNSN;80;4;216.0;5032.5;12060.5;17581.5;21442.0;11019.73482428115
ZigZagOverNSN;80;8;216.0;4786.0;11357.5;16833.0;21403.0;10851.492688870836
ZigZagOverNSN;80;20;216.0;5779.0;8605.0;12140.0;20329.0;8966.362461538462
ZigZagOverNSN;80;40;216.0;4310.5;7180.0;10290.5;19151.0;7769.674300982918
ZigZagOverNSN;80;4;54.0;6080.5;11532.5;17381.5;22702.0;11575.949919224555
ZigZagOverNSN;80;8;53.0;5933.0;11350.0;16632.0;22644.0;11267.422965716645
ZigZagOverNSN;80;20;53.0;6345.5;9584.5;12911.5;22679.0;9734.412323037322
ZigZagOverNSN;80;40;53.0;4717.0;8105.0;11336.0;21196.0;8537.353898372767
ZigZagOverNSN;80;4;94.0;4341.5;10043.0;15743.5;19987.0;10053.77377579927
ZigZagOverNSN;80;8;94.0;4320.0;9830.5;15322.0;19572.0;9789.397991967871
ZigZagOverNSN;80;20;94.0;5238.5;7755.0;10636.5;18665.0;8280.93564122738
ZigZagOverNSN;80;40;93.0;3668.0;6440.5;9044.0;17107.0;6742.230888794687
ZigZagOverNSN;80;4;168.0;5268.0;10062.0;14982.0;20277.0;10122.592680047226
ZigZagOverNSN;80;8;168.0;5380.0;10207.5;15038.0;20249.0;10199.379282868525
ZigZagOverNSN;80;20;168.0;5968.0;8672.5;12033.0;20219.0;9009.370387596899
ZigZagOverNSN;80;40;167.0;4615.0;7542.0;10340.5;18928.0;7807.743468154346
ZigZagOverNSN;80;4;317.0;5034.5;9915.0;15482.5;20199.0;10247.503045066991
ZigZagOverNSN;80;8;317.0;5050.5;10016.0;14840.5;19574.0;9986.20894341116
ZigZagOverNSN;80;20;317.0;4271.0;6605.5;8863.0;14924.0;6553.171322566564
ZigZagOverNSN;80;40;317.0;4286.0;6703.0;9281.0;16498.0;7109.3465445700385
ZigZagOverNSN;80;4;6.0;4414.0;10917.5;17690.0;21841.0;11048.418961447678
ZigZagOverNSN;80;8;6.0;4097.5;10710.0;17621.5;21744.0;10731.65140988966
ZigZagOverNSN;80;20;6.0;5532.0;8200.5;11143.0;19510.0;8876.172088780784
ZigZagOverNSN;80;40;6.0;4108.0;6895.0;10705.0;20598.0;7818.088767945951
ZigZagOverNSN;80;4;147.0;4805.0;9757.5;14821.0;19873.0;9917.96029776675
ZigZagOverNSN;80;8;147.0;5090.0;10017.5;14945.0;20002.0;10009.907818930042
ZigZagOverNSN;80;20;147.0;5457.0;7917.5;11880.0;19983.0;8483.226254338908
ZigZagOverNSN;80;40;147.0;3739.0;6483.0;9208.0;17383.0;6913.651727487165
ZigZagOverNSN;80;4;180.0;4247.5;10055.5;15960.5;20078.0;10085.444841269842
ZigZagOverNSN;80;8;180.0;4288.0;10110.5;15933.0;20041.0;10141.901045856797
ZigZagOverNSN;80;20;180.0;5125.0;7817.0;10676.0;18961.0;8186.782846430246
ZigZagOverNSN;80;40;180.0;3692.0;6479.0;9179.0;17409.0;6852.065976535542
ZigZagOverNSN;80;4;216.0;5238.0;11844.5;18310.0;23261.0;11868.628383921246
ZigZagOverNSN;80;8;215.0;5175.5;11648.5;18364.5;23297.0;11765.871359223302
ZigZagOverNSN;80;20;215.0;5842.0;8994.0;12109.0;21509.0;9560.04127666104
ZigZagOverNSN;80;40;215.0;4563.0;7435.5;11623.5;22214.0;8489.435216894977
ZigZagOverNSN;80;4;88.0;4520.0;10575.5;16640.0;21064.0;10662.216653193209
ZigZagOverNSN;80;8;88.0;4497.0;10570.5;16644.0;21051.0;10575.950852965068
ZigZagOverNSN;80;20;88.0;4867.5;7763.0;10937.5;19982.0;8462.587802971071
ZigZagOverNSN;80;40;88.0;4072.0;6430.0;10000.0;18742.0;7316.8600644243015
ZigZagOverNSN;80;4;66.0;4123.0;9628.5;15361.0;19541.0;9718.358367346938
ZigZagOverNSN;80;8;66.0;4268.0;9673.0;15199.0;19279.0;9694.046190288196
ZigZagOverNSN;80;20;66.0;5196.5;7774.0;10032.5;17286.0;8027.818836045057
ZigZagOverNSN;80;40;66.0;3282.0;5598.5;8908.0;17343.0;6391.410292662236
ZigZagOverNSN;80;4;114.0;4702.0;10849.5;16726.0;21083.0;10697.205220883534
ZigZagOverNSN;80;8;114.0;4455.0;10286.5;16419.0;21025.0;10384.44905505341
ZigZagOverNSN;80;20;114.0;5553.0;8222.0;11838.5;20482.0;8730.370237910123
ZigZagOverNSN;80;40;114.0;3815.0;6168.0;9410.5;17742.0;6998.374594123703
ZigZagOverNSN;80;4;61.0;4846.5;9797.0;16584.5;21564.0;10777.726403823179
ZigZagOverNSN;80;8;61.0;4840.0;10797.5;16756.0;21542.0;10827.57803700724
ZigZagOverNSN;80;20;61.0;4634.0;7463.0;11195.0;19497.0;8032.978675328343
ZigZagOverNSN;80;40;61.0;3488.0;6691.5;9510.0;18489.0;7045.997613365155
ZigZagOverNSN;80;4;128.0;5073.5;11164.0;16555.5;21385.0;10841.907963185275
ZigZagOverNSN;80;8;128.0;4862.5;10230.5;15720.5;20543.0;10218.809773828756
ZigZagOverNSN;80;20;128.0;5496.5;8145.0;11492.0;20485.0;8890.008402053836
ZigZagOverNSN;80;40;128.0;3838.5;6473.0;10161.5;19518.0;7272.124217026908
ZigZagOverNSN;80;4;66.0;3962.0;9717.5;15311.0;19369.0;9699.897095435685
ZigZagOverNSN;80;8;66.0;4020.0;9756.0;15722.5;19574.0;9840.449537595496
ZigZagOverNSN;80;20;66.0;4434.5;7366.5;10016.5;18348.0;7767.448367952522
ZigZagOverNSN;80;40;66.0;2968.0;4825.5;7101.0;12092.0;5074.015937058705
ZigZagOverNSN;80;4;78.0;4447.5;10775.5;17163.5;21472.0;10788.720893141946
ZigZagOverNSN;80;8;78.0;4349.0;10702.5;17053.0;21325.0;10730.23070398643
ZigZagOverNSN;80;20;78.0;4937.0;8468.0;11060.0;20244.0;8636.863946610041
ZigZagOverNSN;80;40;78.0;4060.5;6841.0;10790.5;20885.0;7798.062275779597
ZigZagOverNSN;80;4;158.0;4400.5;11235.5;18192.5;22434.0;11279.14308681672
ZigZagOverNSN;80;8;158.0;4422.0;11278.0;18292.0;22399.0;11395.869599065785
ZigZagOverNSN;80;20;158.0;5280.0;8164.0;11572.0;21009.0;9092.4189291673
ZigZagOverNSN;80;40;158.0;4164.0;6868.0;10920.0;21022.0;7967.177082320925
ZigZagOverNSN;80;4;99.0;4036.0;11048.5;17744.0;21361.0;10952.798537774168
ZigZagOverNSN;80;8;99.0;4038.0;10684.5;17526.0;21274.0;10659.351329572924
ZigZagOverNSN;80;20;99.0;4662.0;8561.0;11804.0;21290.0;8773.912581575352
ZigZagOverNSN;80;40;99.0;3685.0;6935.0;10679.0;21049.0;7625.938233421268
ZigZagOverNSN;80;4;123.0;4340.0;11734.0;18139.5;22090.0;11265.092186854072
ZigZagOverNSN;80;8;123.0;4320.0;10475.0;16881.0;20829.0;10599.376919883769
ZigZagOverNSN;80;20;123.0;4330.0;7660.0;10210.0;16939.0;7509.511173901875
ZigZagOverNSN;80;40;123.0;3749.0;5787.0;8158.0;14298.0;6043.871334722
ZigZagOverNSN;80;4;279.0;5695.0;10961.0;16406.0;21645.0;11041.107448107448
ZigZagOverNSN;80;8;279.0;5517.5;10959.0;16301.5;21640.0;10932.623419012647
ZigZagOverNSN;80;20;279.0;5964.0;8542.0;12974.0;21445.0;9229.178514249119
ZigZagOverNSN;80;40;279.0;4513.5;7079.0;10861.5;20318.0;8058.971159305098
ZigZagOverNSN;80;4;226.0;5090.5;10128.5;15447.5;19899.0;10214.944581280788
ZigZagOverNSN;80;8;226.0;4851.5;10000.5;15151.5;19778.0;10017.476368159205
ZigZagOverNSN;80;20;226.0;5330.0;7779.0;10401.0;17936.0;8306.93649765106
ZigZagOverNSN;80;40;226.0;3242.5;5319.0;7910.5;12383.0;5588.641613627855
ZigZagOverNSN;80;4;198.0;5191.5;10854.5;16567.5;21450.0;10861.86197068404
ZigZagOverNSN;80;8;198.0;5065.0;10847.5;16490.5;21496.0;10730.808306709265
ZigZagOverNSN;80;20;198.0;3060.5;7015.5;10837.5;21482.0;8019.176045627377
ZigZagOverNSN;80;40;198.0;4506.0;7246.0;10817.0;20280.0;8092.155893536122
ZigZagOverNSN;80;4;198.0;4078.0;9180.5;15792.0;19752.0;9909.529766693484
ZigZagOverNSN;80;8;198.0;4162.5;9188.5;15806.5;19771.0;9947.782747603835
ZigZagOverNSN;80;20;198.0;5049.0;7624.0;10484.0;18138.0;7985.390967357282
ZigZagOverNSN;80;40;197.0;3524.0;5906.0;8723.5;16519.0;6438.029856906989
ZigZagOverNSN;80;4;59.0;3886.5;11169.5;17924.5;21781.0;11003.663585209004
ZigZagOverNSN;80;8;59.0;3914.5;10666.5;17733.5;21775.0;10835.958467741935
ZigZagOverNSN;80;20;59.0;2986.5;7571.5;11441.5;21806.0;8345.868287937743
ZigZagOverNSN;80;40;59.0;3778.5;6251.0;10256.5;19931.0;7365.9443902439025
ZigZagOverNSN;80;4;193.0;5273.0;10103.5;15873.0;20016.0;10190.22346368715
ZigZagOverNSN;80;8;193.0;5331.5;10282.0;15274.0;20372.0;10286.322860686234
ZigZagOverNSN;80;20;193.0;5833.0;8622.5;11146.0;19102.0;8688.784728906
ZigZagOverNSN;80;40;193.0;3802.0;6657.0;9678.0;18464.0;7123.819697190275
ZigZagOverNSN;80;4;93.0;4488.0;9837.0;15186.0;19582.0;9835.914953647723
ZigZagOverNSN;80;8;93.0;4191.0;9761.5;15164.0;19624.0;9680.051068883611
ZigZagOverNSN;80;20;93.0;5022.5;7703.0;10414.5;18502.0;8117.130192583161
ZigZagOverNSN;80;40;93.0;3735.0;6307.0;9420.0;17927.0;6803.272746142669
ZigZagOverNSN;80;4;213.0;4456.5;9822.0;15928.5;20226.0;10134.673939393939
ZigZagOverNSN;80;8;213.0;4441.5;9875.0;15256.5;19538.0;9862.916770186335
ZigZagOverNSN;80;20;213.0;5513.5;7878.5;10860.5;18812.0;8395.227040816326
ZigZagOverNSN;80;40;213.0;3767.5;6546.0;9391.5;17827.0;6916.375334385074
ZigZagOverNSN;80;4;66.0;5583.5;11301.5;16296.5;22535.0;11256.90625
ZigZagOverNSN;80;8;66.0;5515.0;11100.0;16761.0;22138.0;11171.37873210634
ZigZagOverNSN;80;20;66.0;6520.0;8838.0;12689.0;21925.0;9412.009086403436
ZigZagOverNSN;80;40;66.0;4496.0;8053.5;11066.0;20761.0;8427.724209898628
ZigZagOverNSN;80;4;25.0;4778.0;9606.0;14870.0;19192.0;9627.322633075986
ZigZagOverNSN;80;8;25.0;4770.0;9589.5;14847.0;19168.0;9662.473705834018
ZigZagOverNSN;80;20;25.0;5128.0;7552.0;10672.0;18855.0;7960.640148458931
ZigZagOverNSN;80;40;25.0;3439.0;6296.0;8797.0;16807.0;6485.357524369075
ZigZagOverNSN;80;4;77.0;4763.5;10206.0;17830.5;22769.0;11307.569449940642
ZigZagOverNSN;80;8;77.0;5094.5;12674.0;18021.5;22695.0;11659.808912083501
ZigZagOverNSN;80;20;77.0;3767.0;7859.5;12650.5;22749.0;8814.782388663967
ZigZagOverNSN;80;40;77.0;4235.0;7023.0;11953.0;22716.0;8421.430507233108
ZigZagOverNSN;80;4;286.0;4596.0;9733.5;14877.0;19181.0;9751.639933166249
ZigZagOverNSN;80;8;285.0;3799.0;9737.0;14881.0;19189.0;9692.940024989588
ZigZagOverNSN;80;20;285.0;5396.0;7919.5;10903.0;19159.0;8325.921840178287
ZigZagOverNSN;80;40;285.0;3536.0;6374.5;9122.0;17428.0;6821.266878365318
ZigZagOverNSN;80;4;177.0;4864.0;10965.0;16973.0;21753.0;10990.998790810158
ZigZagOverNSN;80;8;177.0;4966.5;10851.5;16829.5;21524.0;10929.050793650793
ZigZagOverNSN;80;20;177.0;5488.0;7974.5;11290.0;19879.0;8875.8234484867
ZigZagOverNSN;80;40;177.0;4427.0;6885.0;10770.0;20224.0;7951.733136966127
ZigZagOverNSN;80;4;56.0;5015.0;10280.5;15317.0;20508.0;10235.804204451773
ZigZagOverNSN;80;8;56.0;4825.0;10301.5;15491.0;20548.0;10253.84008097166
ZigZagOverNSN;80;20;56.0;5619.5;8437.0;11108.5;19327.0;8646.919475954624
ZigZagOverNSN;80;40;56.0;3755.0;6436.5;9977.0;19290.0;7111.504446356856
ZigZagOverNSN;80;4;168.0;3905.5;10127.0;16533.5;20502.0;10236.412525252525
ZigZagOverNSN;80;8;168.0;4161.5;10594.0;16844.5;20609.0;10445.595431668602
ZigZagOverNSN;80;20;168.0;4863.5;7484.0;10438.5;18777.0;8162.036483253589
ZigZagOverNSN;80;40;168.0;3714.0;5815.0;9008.0;16887.0;6739.778795278795
ZigZagOverNSN;80;4;106.0;4235.0;9677.5;15174.0;19251.0;9617.37244480785
ZigZagOverNSN;80;8;106.0;4369.5;10247.0;15844.5;19846.0;10110.07379337854
ZigZagOverNSN;80;20;106.0;5250.5;7663.0;10318.5;17874.0;8135.5358442791585
ZigZagOverNSN;80;40;106.0;3622.0;6169.0;9168.0;17290.0;6645.651508058583
ZigZagOverNSN;80;4;133.0;5265.5;12028.0;18439.5;23924.0;12021.4292125663
ZigZagOverNSN;80;8;133.0;5598.5;13547.5;18487.5;23954.0;12107.70692431562
ZigZagOverNSN;80;20;132.0;5155.0;8254.0;13163.0;20896.0;8982.395502077066
ZigZagOverNSN;80;40;133.0;4622.5;7862.5;10658.5;19704.0;8096.796229151559
ZigZagOverNSN;80;4;87.0;4543.5;11792.0;19130.5;23500.0;11819.876528599605
ZigZagOverNSN;80;8;88.0;4225.5;11661.0;19096.5;23236.0;11661.17949740726
ZigZagOverNSN;80;20;87.0;5441.0;8550.0;11698.0;20968.0;9247.603988603989
ZigZagOverNSN;80;40;87.0;4369.5;6927.0;11547.0;22199.0;8285.237855639924
ZigZagOverNSN;80;4;83.0;4067.0;10100.5;17233.0;21279.0;10626.595736122285
ZigZagOverNSN;80;8;83.0;4062.5;11253.5;17219.5;21262.0;10700.222402597403
ZigZagOverNSN;80;20;83.0;5540.0;8067.0;11020.0;19224.0;8632.288155922039
ZigZagOverNSN;80;40;83.0;4153.5;6948.5;11042.5;20115.0;7920.50508646999
ZigZagOverNSN;80;4;39.0;4549.5;10535.5;16666.5;20714.0;10586.180250783698
ZigZagOverNSN;80;8;39.0;4464.5;10404.5;16545.5;20752.0;10489.168908227848
ZigZagOverNSN;80;20;39.0;4774.5;8045.5;10741.5;19673.0;8333.135787567893
ZigZagOverNSN;80;40;39.0;3340.0;5454.0;9817.0;19446.0;6701.4457294028725
ZigZagOverNSN;80;4;144.0;4852.5;10123.5;15503.5;20213.0;10144.947865353039
ZigZagOverNSN;80;8;144.0;4616.0;10168.5;14723.0;20295.0;10145.290245836637
ZigZagOverNSN;80;20;144.0;5829.0;8453.0;11364.0;19551.0;8615.16838270236
ZigZagOverNSN;80;40;144.0;3995.0;7126.0;9813.0;18388.0;7336.170452835866
ZigZagOverNSN;80;4;134.0;4338.0;10339.0;16576.0;20779.0;10449.306206329635
ZigZagOverNSN;80;8;134.0;3948.5;10247.0;15958.5;20532.0;10148.293850598431
ZigZagOverNSN;80;20;134.0;5614.5;7971.0;11649.5;20496.0;8619.416573882614
ZigZagOverNSN;80;40;133.0;3402.5;6638.5;9344.5;18069.0;7015.5745656370655
ZigZagOverNSN;80;4;106.0;4411.0;11222.5;17250.0;21367.0;10845.932931726908
ZigZagOverNSN;80;8;106.0;4414.5;10381.0;16458.5;20534.0;10443.445153570005
ZigZagOverNSN;80;20;106.0;5410.0;8368.5;10805.0;18848.0;8610.914121560327
ZigZagOverNSN;80;40;106.0;3569.5;6205.0;9939.5;19494.0;7105.179275942862
ZigZagOverNSN;80;4;187.0;4862.5;10596.5;19373.5;23906.0;12017.182324840764
ZigZagOverNSN;80;8;187.0;4640.0;10571.5;16292.0;20956.0;10461.852558895207
ZigZagOverNSN;80;20;187.0;5645.0;8634.0;13449.0;23800.0;9650.90433015476
ZigZagOverNSN;80;40;187.0;3918.0;6513.0;9057.0;16002.0;6634.890640121665
ZigZagOverNSN;80;4;173.0;4122.0;9805.0;16034.0;19983.0;10080.105284068335
ZigZagOverNSN;80;8;173.0;4691.0;10464.5;15786.0;19943.0;10181.655770782889
ZigZagOverNSN;80;20;173.0;5175.0;7659.0;10875.0;19103.0;8177.927250116586
ZigZagOverNSN;80;40;173.0;3696.0;6043.0;8671.5;16042.0;6615.901741702268
ZigZagOverNSN;80;4;172.0;5453.5;12089.0;16790.5;21906.0;11181.703794369645
ZigZagOverNSN;80;8;172.0;5401.5;10561.5;16802.5;21924.0;11073.150162337663
ZigZagOverNSN;80;20;172.0;5030.0;7818.0;11891.0;19962.0;8461.977210044999
ZigZagOverNSN;80;40;172.0;4397.0;7298.0;10082.0;18532.0;7664.036996236115
ZigZagOverNSN;80;4;217.0;4047.0;11356.0;18152.0;22490.0;11271.480885311872
ZigZagOverNSN;80;8;217.0;4554.5;11353.5;18016.5;22495.0;11349.77536231884
ZigZagOverNSN;80;20;217.0;5443.0;8367.0;11694.0;21056.0;9134.993673815768
ZigZagOverNSN;80;40;217.0;3863.0;6674.5;11682.5;22525.0;8265.517849272808
ZigZagOverNSN;80;4;305.0;4949.0;9974.0;15115.0;19641.0;9994.425487754255
ZigZagOverNSN;80;8;305.0;4942.0;10026.5;15200.0;19703.0;10062.28667225482
ZigZagOverNSN;80;20;305.0;5329.0;7675.5;11768.0;19658.0;8319.322150882825
ZigZagOverNSN;80;40;305.0;4040.0;6285.0;9434.0;17461.0;6992.196523383519
ZigZagOverNSN;80;4;185.0;5145.5;9940.5;15589.5;20717.0;10352.463893249607
ZigZagOverNSN;80;8;185.0;5134.0;10374.5;14701.0;19650.0;9981.876301040833
ZigZagOverNSN;80;20;185.0;5950.0;8420.5;11451.0;19597.0;8650.191911053818
ZigZagOverNSN;80;40;185.0;3748.5;6901.0;9197.5;17371.0;7013.5657600217055
ZigZagOverNSN;80;4;50.0;4742.5;11632.0;18523.5;23215.0;11655.410736071573
ZigZagOverNSN;80;8;50.0;4563.0;11027.5;18656.0;23217.0;11579.32940698619
ZigZagOverNSN;80;20;51.0;6035.0;8600.0;12034.0;21020.0;9344.126263388143
ZigZagOverNSN;80;40;50.0;4527.0;7596.0;10938.0;20497.0;8223.197921587152
ZigZagOverNSN;80;4;42.0;4555.0;10402.0;15543.0;20912.0;10406.719760479042
ZigZagOverNSN;80;8;42.0;4555.0;10402.5;15595.0;20764.0;10345.543964828137
ZigZagOverNSN;80;20;42.0;5767.0;8212.0;11876.0;20891.0;8717.078976998553
ZigZagOverNSN;80;40;42.0;3650.0;6603.5;9402.5;18020.0;7065.1525
ZigZagOverNSN;80;4;153.0;5194.0;10841.5;16751.0;21794.0;10967.165576451349
ZigZagOverNSN;80;8;153.0;5218.5;10830.5;16509.0;21502.0;10910.74584717608
ZigZagOverNSN;80;20;153.0;4681.5;8008.5;12879.5;21827.0;8925.642272727273
ZigZagOverNSN;80;40;152.0;4147.0;6714.0;10504.0;19971.0;7585.435072815534
ZigZagOverNSN;80;4;94.0;4775.5;10426.5;16084.5;21029.0;10430.075487012988
ZigZagOverNSN;80;8;94.0;4780.0;10434.0;16091.0;20780.0;10441.503013258336
ZigZagOverNSN;80;20;94.0;5166.0;8230.5;11013.0;19594.0;8557.008007391438
ZigZagOverNSN;80;40;94.0;3797.5;6369.0;10146.0;19591.0;7251.385247136829
ZigZagOverNSN;80;4;200.0;4178.5;9502.0;17702.5;21743.0;10892.675642594859
ZigZagOverNSN;80;8;200.0;4236.5;10966.5;17617.5;21737.0;10910.091653027823
ZigZagOverNSN;80;20;200.0;5121.0;8009.5;12488.0;21786.0;8857.12596719282
ZigZagOverNSN;80;40;200.0;4227.0;7473.5;11256.5;21732.0;8273.02035440613
ZigZagOverNSN;80;4;44.0;3841.5;10898.5;17955.5;21755.0;10842.202669902912
ZigZagOverNSN;80;8;44.0;3952.5;10460.0;17469.5;21751.0;10739.024321037698
ZigZagOverNSN;80;20;44.0;5182.5;8455.0;11342.5;20511.0;8944.701322115385
ZigZagOverNSN;80;40;44.0;2968.5;4906.0;7308.0;13742.0;5248.097741381587
ZigZagOverNSN;80;4;141.0;5459.0;10653.0;15964.0;21341.0;10701.80572349859
ZigZagOverNSN;80;8;141.0;5448.5;10637.0;15913.5;21309.0;10621.408404732761
ZigZagOverNSN;80;20;141.0;5768.0;8278.0;12237.0;21135.0;8906.73977218033
ZigZagOverNSN;80;40;141.0;4493.0;7181.5;10629.0;19743.0;7827.296144302348
ZigZagOverNSN;80;4;157.0;5899.5;11322.0;16725.5;22850.0;11290.87520729685
ZigZagOverNSN;80;8;157.0;6130.5;11547.5;16906.5;22879.0;11564.903119868637
ZigZagOverNSN;80;20;157.0;6353.5;9597.0;13508.5;22894.0;9834.595241846542
ZigZagOverNSN;80;40;157.0;4552.5;7968.0;11444.0;21728.0;8449.051229707398
ZigZagOverNSN;80;4;40.0;5072.0;12012.5;18890.0;24083.0;11964.982525814139
ZigZagOverNSN;80;8;40.0;4476.0;11903.5;18515.0;23876.0;11725.811203319503
ZigZagOverNSN;80;20;40.0;5895.0;8925.0;12335.0;21995.0;9719.683577486507
ZigZagOverNSN;80;40;40.0;4312.0;7089.0;11729.0;22769.0;8369.057401539158
ZigZagOverNSN;80;4;43.0;4507.0;11081.5;17654.0;22115.0;11016.111111111111
ZigZagOverNSN;80;8;43.0;4424.0;11202.5;17684.0;22067.0;11071.381306865178
ZigZagOverNSN;80;20;43.0;5050.0;8248.5;11821.0;21810.0;8837.472093023256
ZigZagOverNSN;80;40;43.0;4095.5;7131.0;10605.5;20238.0;7793.1517131920455
ZigZagOverNSN;80;4;141.0;4219.5;9893.5;16067.5;20265.0;10043.548555377207
ZigZagOverNSN;80;8;141.0;4306.5;10202.0;16063.5;20261.0;10172.193898032918
ZigZagOverNSN;80;20;141.0;5064.5;7508.5;10700.5;19129.0;8307.358722741434
ZigZagOverNSN;80;40;141.0;3792.0;6184.5;9272.0;17472.0;6732.753875185335
ZigZagOverNSN;80;4;136.0;4558.0;9983.5;17508.0;22254.0;11006.233656174334
ZigZagOverNSN;80;8;136.0;4153.0;10589.0;16301.0;21046.0;10509.166598943519
ZigZagOverNSN;80;20;136.0;5575.0;8820.0;11875.0;21090.0;9006.393762482716
ZigZagOverNSN;80;40;136.0;3880.0;6919.0;10345.0;19970.0;7664.1967162961455
ZigZagOverNSN;80;4;177.0;4365.0;9616.0;16453.0;21180.0;10562.927308447937
ZigZagOverNSN;80;8;177.0;4894.0;9591.0;16412.0;21127.0;10648.083837162434
ZigZagOverNSN;80;20;177.0;5399.0;8051.0;11537.0;18973.0;8502.086307301777
ZigZagOverNSN;80;40;177.0;3932.0;6524.0;9874.0;18741.0;7232.240395996987
ZigZagOverNSN;80;4;123.0;4044.0;10424.5;16680.0;20866.0;10367.700078308535
ZigZagOverNSN;80;8;123.0;4024.0;10389.5;16822.0;20793.0;10382.58326629123
ZigZagOverNSN;80;20;123.0;4583.5;7958.0;10699.0;19845.0;8264.976172522998
ZigZagOverNSN;80;40;123.0;3365.5;5885.0;9665.5;19113.0;6824.39901554809
ZigZagOverNSN;80;4;56.0;4168.0;10620.5;17069.0;21181.0;10581.117091207889
ZigZagOverNSN;80;8;56.0;4187.5;10742.5;17234.5;21250.0;10679.816
ZigZagOverNSN;80;20;56.0;4212.0;7558.0;9612.0;15506.0;7238.870505789153
ZigZagOverNSN;80;40;56.0;3898.0;6873.0;10174.0;19545.0;7526.488862515976
ZigZagOverNSN;80;4;175.0;4874.0;11130.5;17306.0;22007.0;11089.996350364963
ZigZagOverNSN;80;8;175.0;5083.0;11145.0;17326.0;22034.0;11192.903484181017
ZigZagOverNSN;80;20;175.0;5805.0;8369.0;13148.0;21920.0;9224.822229092595
ZigZagOverNSN;80;40;175.0;4221.0;7036.0;10862.0;20823.0;8073.1807379012935
ZigZagOverNSN;80;4;296.0;4537.0;10537.5;16473.0;20810.0;10454.14466177669
ZigZagOverNSN;80;8;296.0;4625.5;10538.0;16740.5;20779.0;10647.898640296662
ZigZagOverNSN;80;20;296.0;5643.5;8213.0;11748.5;20819.0;8770.945904410635
ZigZagOverNSN;80;40;295.0;3916.5;6959.5;10770.5;20817.0;7729.70795297372
ZigZagOverNSN;80;4;68.0;4397.0;10034.0;16621.0;20896.0;10497.04838064774
ZigZagOverNSN;80;8;68.0;4177.0;9812.5;15693.0;19957.0;9891.692839707079
ZigZagOverNSN;80;20;68.0;5390.0;8392.5;11253.0;20034.0;8683.422838549737
ZigZagOverNSN;80;40;68.0;4419.0;7792.0;12115.5;23638.0;8914.10081243377
ZigZagOverNSN;80;4;228.0;4733.0;11648.5;18692.0;23072.0;11704.84392828036
ZigZagOverNSN;80;8;228.0;4601.5;11449.5;18299.5;22673.0;11417.296721311475
ZigZagOverNSN;80;20;228.0;4896.0;8176.5;10514.0;17131.0;7889.966788543571
ZigZagOverNSN;80;40;228.0;4306.5;7469.0;11259.0;21629.0;8312.846984612444
ZigZagOverNSN;80;4;207.0;4351.0;9924.5;15767.0;19823.0;9964.825062034739
ZigZagOverNSN;80;8;207.0;4282.5;10058.5;15916.5;19906.0;10090.66892971246
