[raspberrypi];[Fri Aug 31 22:52:26 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 22:52:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 22:52:40 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 22:52:47 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 22:53:20 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 22:53:52 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=52.txt 
[raspberrypi];[Fri Aug 31 22:58:16 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 22:58:23 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 22:58:30 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 22:58:36 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 22:59:04 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 22:59:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=53.txt 
[raspberrypi];[Fri Aug 31 23:09:44 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 23:09:50 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 23:09:56 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 23:10:02 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 23:10:35 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 23:10:57 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=54.txt 
[raspberrypi];[Fri Aug 31 23:16:28 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 23:16:34 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 23:16:41 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 23:16:47 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 23:17:11 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 23:17:38 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=55.txt 
[raspberrypi];[Fri Aug 31 23:19:08 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 23:19:14 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 23:19:22 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 23:19:29 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 23:19:50 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 23:20:10 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=56.txt 
[raspberrypi];[Fri Aug 31 23:20:52 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 23:20:58 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 23:21:15 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 23:21:22 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 23:21:37 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 23:21:52 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=57.txt 
[raspberrypi];[Fri Aug 31 23:22:56 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 23:23:05 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 23:23:14 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 23:23:21 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 23:23:37 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 23:23:51 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=58.txt 
[raspberrypi];[Fri Aug 31 23:35:53 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 23:36:00 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 23:36:08 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 23:36:15 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 23:36:41 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 23:37:07 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=59.txt 
[raspberrypi];[Fri Aug 31 23:40:14 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 23:40:21 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 23:40:27 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 23:40:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 23:40:52 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 23:41:12 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=60.txt 
[raspberrypi];[Fri Aug 31 23:42:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 23:42:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 23:42:57 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 23:43:03 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 23:43:13 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 23:43:23 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=61.txt 
[raspberrypi];[Fri Aug 31 23:43:48 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 23:43:54 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 23:44:00 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 23:44:14 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 23:44:29 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 23:44:43 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=62.txt 
[raspberrypi];[Fri Aug 31 23:50:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 23:51:02 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 23:51:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 23:51:16 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 23:52:13 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 23:53:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=63.txt 
[raspberrypi];[Fri Aug 31 23:56:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 23:57:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 23:57:07 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 23:57:13 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 23:57:41 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=64.txt 
[raspberrypi];[Fri Aug 31 23:58:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=64.txt 
[raspberrypi];[Sat Sep  1 00:50:15 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=65.txt 
[raspberrypi];[Sat Sep  1 00:50:21 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=65.txt 
[raspberrypi];[Sat Sep  1 00:50:27 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=65.txt 
[raspberrypi];[Sat Sep  1 00:50:34 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=65.txt 
[raspberrypi];[Sat Sep  1 00:50:54 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=65.txt 
[raspberrypi];[Sat Sep  1 00:51:15 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=65.txt 
[raspberrypi];[Sat Sep  1 00:55:30 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=66.txt 
[raspberrypi];[Sat Sep  1 00:55:36 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=66.txt 
[raspberrypi];[Sat Sep  1 00:55:43 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=66.txt 
[raspberrypi];[Sat Sep  1 00:55:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=66.txt 
[raspberrypi];[Sat Sep  1 00:56:10 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=66.txt 
[raspberrypi];[Sat Sep  1 00:56:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=66.txt 
[raspberrypi];[Sat Sep  1 00:58:00 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=67.txt 
[raspberrypi];[Sat Sep  1 00:58:06 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=67.txt 
[raspberrypi];[Sat Sep  1 00:58:12 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=67.txt 
[raspberrypi];[Sat Sep  1 00:58:17 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=67.txt 
[raspberrypi];[Sat Sep  1 00:58:42 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=67.txt 
[raspberrypi];[Sat Sep  1 00:59:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=67.txt 
[raspberrypi];[Sat Sep  1 01:00:40 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=68.txt 
[raspberrypi];[Sat Sep  1 01:00:48 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=68.txt 
[raspberrypi];[Sat Sep  1 01:00:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=68.txt 
[raspberrypi];[Sat Sep  1 01:01:02 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=68.txt 
[raspberrypi];[Sat Sep  1 01:01:30 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=68.txt 
[raspberrypi];[Sat Sep  1 01:01:56 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=68.txt 
[raspberrypi];[Sat Sep  1 01:14:51 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=69.txt 
[raspberrypi];[Sat Sep  1 01:14:57 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=69.txt 
[raspberrypi];[Sat Sep  1 01:15:03 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=69.txt 
[raspberrypi];[Sat Sep  1 01:15:14 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=69.txt 
[raspberrypi];[Sat Sep  1 01:15:40 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=69.txt 
[raspberrypi];[Sat Sep  1 01:16:06 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=69.txt 
[raspberrypi];[Sat Sep  1 01:21:40 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=70.txt 
[raspberrypi];[Sat Sep  1 01:21:47 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=70.txt 
[raspberrypi];[Sat Sep  1 01:21:54 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=70.txt 
[raspberrypi];[Sat Sep  1 01:22:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=70.txt 
[raspberrypi];[Sat Sep  1 01:22:20 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=70.txt 
[raspberrypi];[Sat Sep  1 01:22:39 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=70.txt 
[raspberrypi];[Sat Sep  1 01:26:13 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=71.txt 
[raspberrypi];[Sat Sep  1 01:26:20 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=71.txt 
[raspberrypi];[Sat Sep  1 01:26:31 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=71.txt 
[raspberrypi];[Sat Sep  1 01:26:44 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=71.txt 
[raspberrypi];[Sat Sep  1 01:27:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=71.txt 
[raspberrypi];[Sat Sep  1 01:27:34 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=71.txt 
[raspberrypi];[Sat Sep  1 01:29:29 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=72.txt 
[raspberrypi];[Sat Sep  1 01:29:37 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=72.txt 
[raspberrypi];[Sat Sep  1 01:29:42 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=72.txt 
[raspberrypi];[Sat Sep  1 01:29:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=72.txt 
[raspberrypi];[Sat Sep  1 01:30:04 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=72.txt 
[raspberrypi];[Sat Sep  1 01:30:24 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=72.txt 
[raspberrypi];[Sat Sep  1 01:35:41 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=73.txt 
[raspberrypi];[Sat Sep  1 01:35:48 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=73.txt 
[raspberrypi];[Sat Sep  1 01:35:54 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=73.txt 
[raspberrypi];[Sat Sep  1 01:36:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=73.txt 
[raspberrypi];[Sat Sep  1 01:36:24 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=73.txt 
[raspberrypi];[Sat Sep  1 01:36:47 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=73.txt 
[raspberrypi];[Sat Sep  1 01:37:43 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=74.txt 
[raspberrypi];[Sat Sep  1 01:37:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=74.txt 
[raspberrypi];[Sat Sep  1 01:37:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=74.txt 
[raspberrypi];[Sat Sep  1 01:38:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=74.txt 
[raspberrypi];[Sat Sep  1 01:38:24 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=74.txt 
[raspberrypi];[Sat Sep  1 01:38:48 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=74.txt 
[raspberrypi];[Sat Sep  1 01:40:14 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=75.txt 
[raspberrypi];[Sat Sep  1 01:40:21 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=75.txt 
[raspberrypi];[Sat Sep  1 01:40:26 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=75.txt 
[raspberrypi];[Sat Sep  1 01:40:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=75.txt 
[raspberrypi];[Sat Sep  1 01:40:53 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=75.txt 
[raspberrypi];[Sat Sep  1 01:41:13 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=75.txt 
[raspberrypi];[Sat Sep  1 01:42:58 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=76.txt 
[raspberrypi];[Sat Sep  1 01:43:04 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=76.txt 
[raspberrypi];[Sat Sep  1 01:43:10 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=76.txt 
[raspberrypi];[Sat Sep  1 01:43:15 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=76.txt 
[raspberrypi];[Sat Sep  1 01:43:47 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=76.txt 
[raspberrypi];[Sat Sep  1 01:44:20 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=76.txt 
[raspberrypi];[Sat Sep  1 01:47:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=77.txt 
[raspberrypi];[Sat Sep  1 01:47:16 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=77.txt 
[raspberrypi];[Sat Sep  1 01:47:22 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=77.txt 
[raspberrypi];[Sat Sep  1 01:47:29 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=77.txt 
[raspberrypi];[Sat Sep  1 01:47:59 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=77.txt 
[raspberrypi];[Sat Sep  1 01:48:28 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=77.txt 
[raspberrypi];[Sat Sep  1 01:50:31 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=78.txt 
[raspberrypi];[Sat Sep  1 01:50:37 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=78.txt 
[raspberrypi];[Sat Sep  1 01:50:43 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=78.txt 
[raspberrypi];[Sat Sep  1 01:50:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=78.txt 
[raspberrypi];[Sat Sep  1 01:51:04 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=78.txt 
[raspberrypi];[Sat Sep  1 01:51:26 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=78.txt 
[raspberrypi];[Sat Sep  1 01:53:11 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=79.txt 
[raspberrypi];[Sat Sep  1 01:53:18 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=79.txt 
[raspberrypi];[Sat Sep  1 01:53:25 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=79.txt 
[raspberrypi];[Sat Sep  1 01:53:31 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=79.txt 
[raspberrypi];[Sat Sep  1 01:54:40 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=79.txt 
[raspberrypi];[Sat Sep  1 01:55:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=79.txt 
[raspberrypi];[Sat Sep  1 01:59:48 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=80.txt 
[raspberrypi];[Sat Sep  1 01:59:54 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=80.txt 
[raspberrypi];[Sat Sep  1 02:00:00 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=80.txt 
[raspberrypi];[Sat Sep  1 02:00:05 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=80.txt 
[raspberrypi];[Sat Sep  1 02:00:42 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=80.txt 
[raspberrypi];[Sat Sep  1 02:01:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=80.txt 
[raspberrypi];[Sat Sep  1 02:04:46 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=81.txt 
[raspberrypi];[Sat Sep  1 02:04:53 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=81.txt 
[raspberrypi];[Sat Sep  1 02:04:59 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=81.txt 
[raspberrypi];[Sat Sep  1 02:05:04 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=81.txt 
[raspberrypi];[Sat Sep  1 02:05:38 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=81.txt 
[raspberrypi];[Sat Sep  1 02:06:05 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=81.txt 
[raspberrypi];[Sat Sep  1 02:07:27 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=82.txt 
[raspberrypi];[Sat Sep  1 02:07:33 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=82.txt 
[raspberrypi];[Sat Sep  1 02:07:45 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=82.txt 
[raspberrypi];[Sat Sep  1 02:07:51 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=82.txt 
[raspberrypi];[Sat Sep  1 02:08:12 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=82.txt 
[raspberrypi];[Sat Sep  1 02:08:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=82.txt 
[raspberrypi];[Sat Sep  1 02:11:16 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=83.txt 
[raspberrypi];[Sat Sep  1 02:11:23 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=83.txt 
[raspberrypi];[Sat Sep  1 02:11:28 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=83.txt 
[raspberrypi];[Sat Sep  1 02:11:34 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=83.txt 
[raspberrypi];[Sat Sep  1 02:11:53 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=83.txt 
[raspberrypi];[Sat Sep  1 02:12:12 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=83.txt 
[raspberrypi];[Sat Sep  1 02:15:45 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=84.txt 
[raspberrypi];[Sat Sep  1 02:15:52 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=84.txt 
[raspberrypi];[Sat Sep  1 02:15:58 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=84.txt 
[raspberrypi];[Sat Sep  1 02:16:04 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=84.txt 
[raspberrypi];[Sat Sep  1 02:16:42 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=84.txt 
[raspberrypi];[Sat Sep  1 02:17:21 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=84.txt 
[raspberrypi];[Sat Sep  1 02:23:43 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=85.txt 
[raspberrypi];[Sat Sep  1 02:23:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=85.txt 
[raspberrypi];[Sat Sep  1 02:23:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=85.txt 
[raspberrypi];[Sat Sep  1 02:24:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=85.txt 
[raspberrypi];[Sat Sep  1 02:24:33 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=85.txt 
[raspberrypi];[Sat Sep  1 02:25:07 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=85.txt 
[raspberrypi];[Sat Sep  1 02:25:57 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=86.txt 
[raspberrypi];[Sat Sep  1 02:26:03 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=86.txt 
[raspberrypi];[Sat Sep  1 02:26:10 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=86.txt 
[raspberrypi];[Sat Sep  1 02:26:16 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=86.txt 
[raspberrypi];[Sat Sep  1 02:26:41 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=86.txt 
[raspberrypi];[Sat Sep  1 02:27:08 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=86.txt 
[raspberrypi];[Sat Sep  1 02:28:13 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=87.txt 
[raspberrypi];[Sat Sep  1 02:28:19 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=87.txt 
[raspberrypi];[Sat Sep  1 02:28:25 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=87.txt 
[raspberrypi];[Sat Sep  1 02:28:31 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=87.txt 
[raspberrypi];[Sat Sep  1 02:28:43 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=87.txt 
[raspberrypi];[Sat Sep  1 02:28:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=87.txt 
[raspberrypi];[Sat Sep  1 02:46:37 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=88.txt 
[raspberrypi];[Sat Sep  1 02:46:44 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=88.txt 
[raspberrypi];[Sat Sep  1 02:46:49 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=88.txt 
[raspberrypi];[Sat Sep  1 02:46:55 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=88.txt 
[raspberrypi];[Sat Sep  1 02:47:32 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=88.txt 
[raspberrypi];[Sat Sep  1 02:48:08 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=88.txt 
[raspberrypi];[Sat Sep  1 02:53:03 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=89.txt 
[raspberrypi];[Sat Sep  1 02:53:09 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=89.txt 
[raspberrypi];[Sat Sep  1 02:53:20 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=89.txt 
[raspberrypi];[Sat Sep  1 02:53:25 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=89.txt 
[raspberrypi];[Sat Sep  1 02:54:01 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=89.txt 
[raspberrypi];[Sat Sep  1 02:54:38 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=89.txt 
[raspberrypi];[Sat Sep  1 02:58:18 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=90.txt 
[raspberrypi];[Sat Sep  1 02:58:25 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=90.txt 
[raspberrypi];[Sat Sep  1 02:58:30 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=90.txt 
[raspberrypi];[Sat Sep  1 02:58:36 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=90.txt 
[raspberrypi];[Sat Sep  1 02:58:56 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=90.txt 
[raspberrypi];[Sat Sep  1 02:59:16 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=90.txt 
[raspberrypi];[Sat Sep  1 03:00:46 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=91.txt 
[raspberrypi];[Sat Sep  1 03:00:53 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=91.txt 
[raspberrypi];[Sat Sep  1 03:00:59 EDT 2018]; Testes =  ; % ; Size= 300 ; Map=91.txt 
