FPPWRMobility;80;8;479.0;9787.0;20859.0;29460.0;40394.0;20107.921199412875
FPPWRMobility;80;20;479.0;9765.0;20842.0;29463.0;40425.0;20022.27713024107
FPPWRMobility;80;40;479.0;9771.0;20847.0;29461.0;40420.0;20058.71857929216
FPPWRMobility;80;4;1007.0;12804.5;23731.5;33653.5;43821.0;23356.91704610131
FPPWRMobility;80;8;1007.0;12805.0;23353.0;33638.0;43802.0;23255.31428704915
FPPWRMobility;80;20;1007.0;12803.0;23356.0;33647.0;43822.0;23301.26350001098
FPPWRMobility;80;40;1007.0;12806.0;24072.0;33653.0;43823.0;23356.60767842698
FPPWRMobility;80;4;1009.0;11368.0;22167.0;31681.5;41236.0;21816.90396871379
FPPWRMobility;80;8;1009.0;12088.0;22168.0;31679.0;41237.0;21824.926611584855
FPPWRMobility;80;20;1009.0;12084.0;22490.0;31684.0;41274.0;21868.15754545857
FPPWRMobility;80;40;1009.0;12076.5;22164.0;31668.0;41267.0;21769.616348930613
FPPWRMobility;80;4;892.0;11374.5;21195.0;29472.0;38213.0;20641.621046265496
FPPWRMobility;80;8;892.0;11369.0;21187.0;29465.0;38213.0;20623.62712629836
FPPWRMobility;80;20;892.0;11378.0;21197.0;29479.0;38223.0;20638.6291321413
FPPWRMobility;80;40;892.0;11379.0;21205.0;29481.0;38247.0;20686.37335244878
FPPWRMobility;80;4;1735.0;10564.0;23930.0;31620.0;42457.0;22867.68338939383
FPPWRMobility;80;8;1735.0;10571.0;23916.0;31628.0;42458.0;22883.31264442185
FPPWRMobility;80;20;1735.0;10575.0;23906.0;31617.0;42465.0;22867.35366704456
FPPWRMobility;80;40;1735.0;10568.0;23897.0;31600.0;42480.0;22812.065313408242
FPPWRMobility;80;4;995.0;11422.0;18310.0;29054.5;41871.0;19568.05981627857
FPPWRMobility;80;8;995.0;11407.0;18276.0;27791.0;41890.0;19356.619300152142
FPPWRMobility;80;20;995.0;11410.0;18288.0;27808.0;41878.0;19436.63413245758
FPPWRMobility;80;40;995.0;11414.0;18289.0;27807.0;41911.0;19437.18397842329
FPPWRMobility;80;4;1131.0;11938.0;24345.5;35452.0;42621.0;23533.00818129163
FPPWRMobility;80;8;1131.0;12337.0;23129.0;35425.0;42620.0;23529.952797939593
FPPWRMobility;80;20;1131.0;11936.0;23112.0;34511.0;42665.0;23424.16560410856
FPPWRMobility;80;40;1131.0;12357.5;24360.0;35421.0;42629.0;23577.328304799328
FPPWRMobility;80;4;1228.0;12344.0;21218.0;29088.0;35523.0;20197.948324423753
FPPWRMobility;80;8;1228.0;12359.5;21223.5;29096.0;35515.0;20264.667667178557
FPPWRMobility;80;20;1228.0;12360.0;21231.0;29116.0;35533.0;20314.04481237614
FPPWRMobility;80;40;1228.0;12360.0;21232.0;29105.0;35542.0;20301.297384383703
FPPWRMobility;80;4;1118.0;11888.0;18434.5;28626.0;38167.0;19735.724362920104
FPPWRMobility;80;8;1118.0;11887.0;18442.5;28618.0;38164.0;19745.077348904222
FPPWRMobility;80;20;1118.0;11897.0;18675.0;28616.0;38182.0;19788.081155117263
FPPWRMobility;80;40;1118.0;11892.0;18675.0;28652.0;38205.0;19793.381773843073
FPPWRMobility;80;4;1378.0;11720.0;20043.0;29708.0;38576.0;20512.648440389596
FPPWRMobility;80;8;1378.0;11719.0;20042.0;29713.0;38607.0;20568.99404466501
FPPWRMobility;80;20;1378.0;11724.0;20066.5;30224.0;38600.0;20643.585683798683
FPPWRMobility;80;40;1378.0;11720.0;20047.0;29722.0;38612.0;20558.670270621427
FPPWRMobility;80;4;1235.0;7966.0;17401.0;26746.0;36185.0;17626.20659168485
FPPWRMobility;80;8;1235.0;7972.0;17392.0;26717.0;36189.0;17583.415392491468
FPPWRMobility;80;20;1235.0;7972.0;17396.0;26738.0;36177.0;17620.270450120595
FPPWRMobility;80;40;1235.0;7978.0;17397.0;26725.0;36186.0;17618.148801799463
FPPWRMobility;80;4;179.0;9424.5;21023.0;30545.0;39339.0;20008.613178952473
FPPWRMobility;80;8;179.0;9358.0;20215.0;29588.0;39321.0;19849.910425960286
FPPWRMobility;80;20;179.0;9357.0;20198.5;29587.0;39336.0;19845.730065359476
FPPWRMobility;80;40;179.0;9356.0;20194.0;29600.0;39351.0;19838.575491961972
FPPWRMobility;80;4;620.0;8241.0;19021.5;26307.0;33601.0;17515.20415533252
FPPWRMobility;80;8;620.0;8241.0;18384.0;26340.0;33607.0;17456.24031797222
FPPWRMobility;80;20;620.0;8246.5;18394.0;26318.0;33627.0;17506.807833886352
FPPWRMobility;80;40;620.0;8243.0;18382.0;26320.0;33636.0;17474.395955080756
FPPWRMobility;80;4;1470.0;11515.0;23157.5;30676.0;40683.0;21659.363441337475
FPPWRMobility;80;8;1470.0;11530.0;23151.0;30673.0;40705.0;21629.61367099955
FPPWRMobility;80;20;1470.0;11522.0;23164.0;30687.0;40705.0;21687.229450359
FPPWRMobility;80;40;1470.0;11766.0;23162.0;30691.0;40727.0;21692.847358834246
FPPWRMobility;80;4;1007.0;10169.0;18714.5;27480.5;35388.0;18516.940722234838
FPPWRMobility;80;8;1007.0;10172.0;18750.0;27494.0;35413.0;18563.617989778533
FPPWRMobility;80;20;1007.0;10177.0;18758.0;27503.0;35415.0;18634.49959082861
FPPWRMobility;80;40;1007.0;10171.0;18734.0;27486.0;35419.0;18581.294935571354
FPPWRMobility;80;4;1016.0;11327.0;20184.0;26848.0;35815.0;18957.904494382023
FPPWRMobility;80;8;1016.0;11324.0;19971.0;26834.0;35792.0;18944.27955711035
FPPWRMobility;80;20;1016.0;11313.0;19958.0;26817.0;35810.0;18841.433931531952
FPPWRMobility;80;40;1016.0;11317.0;19965.0;26820.0;35816.0;18880.45010066149
FPPWRMobility;100;5;57.0;16375.0;27345.0;38874.0;51137.0;26972.497091597168
FPPWRMobility;100;10;57.0;16555.0;28053.0;39147.5;51136.0;27272.166779569165
FPPWRMobility;100;25;57.0;16386.0;27366.0;38926.0;51184.0;27092.54492154899
FPPWRMobility;100;50;57.0;16383.0;27359.0;38889.0;51174.0;27009.317758472254
FPPWRMobility;100;5;973.0;10941.0;27050.0;37247.5;54069.0;25784.04287270464
FPPWRMobility;100;10;973.0;10735.0;26344.0;37252.5;54024.0;25720.00355475382
FPPWRMobility;100;25;973.0;10933.0;27055.0;37245.0;54006.0;25872.93026550402
FPPWRMobility;100;50;973.0;10757.0;26343.0;37244.0;54049.0;25759.408301378906
FPPWRMobility;100;5;1072.0;12176.0;25076.0;35955.0;49812.0;24608.81060079601
FPPWRMobility;100;10;1072.0;10791.0;25071.0;36026.0;49801.0;24591.302369743244
FPPWRMobility;100;25;1072.0;10791.0;25049.0;35992.0;49834.0;24584.2777916996
FPPWRMobility;100;50;1072.0;10783.0;25046.0;35983.0;49831.0;24453.960929818568
FPPWRMobility;100;5;992.0;16590.0;28683.0;38236.0;47254.0;26980.241038241038
FPPWRMobility;100;10;992.0;16572.5;28647.0;37198.0;47234.0;26850.255581947742
FPPWRMobility;100;25;992.0;16560.0;28654.0;37214.0;47229.0;26862.475113040004
FPPWRMobility;100;50;992.0;16564.0;28658.0;37214.0;47271.0;26867.513074560073
FPPWRMobility;100;5;375.0;11798.5;23978.5;32818.0;47230.0;22805.918693982076
FPPWRMobility;100;10;375.0;10995.0;23039.0;32820.0;47211.0;22677.769624776654
FPPWRMobility;100;25;375.0;11001.0;23070.0;32831.0;47246.0;22734.943797156495
FPPWRMobility;100;50;375.0;10989.0;23037.0;32817.0;47255.0;22620.704863188817
FPPWRMobility;100;5;722.0;15884.0;26587.0;36555.5;49377.0;25923.397073791348
FPPWRMobility;100;10;722.0;15876.0;26575.5;36531.0;49364.0;25767.795391449195
FPPWRMobility;100;25;722.0;15873.0;26571.5;36554.0;49376.0;25872.085805330244
FPPWRMobility;100;50;722.0;15879.0;26580.0;36557.5;49403.0;25856.395483538367
FPPWRMobility;100;5;1008.0;12513.0;26297.0;39235.0;48975.0;25916.180567604413
FPPWRMobility;100;10;1008.0;12507.0;26933.5;39795.0;49003.0;26067.520708237105
FPPWRMobility;100;25;1008.0;12514.0;26295.0;39226.0;49009.0;25900.008063148773
FPPWRMobility;100;50;1008.0;12511.0;26301.0;39244.0;49026.0;25944.305283022597
FPPWRMobility;100;5;1176.0;13374.0;23638.0;36160.5;49910.0;24223.39296577947
FPPWRMobility;100;10;1176.0;13369.0;23640.0;36161.0;49909.0;24207.751708878266
FPPWRMobility;100;25;1176.0;13373.0;23672.5;36165.0;49953.0;24286.410289923955
FPPWRMobility;100;50;1176.0;13366.0;23641.0;36148.0;49921.0;24183.645049028422
FPPWRMobility;100;5;129.0;10996.0;24632.0;37158.0;48120.0;24633.161200279133
FPPWRMobility;100;10;129.0;11002.0;24632.0;37148.0;48109.0;24650.76953295504
FPPWRMobility;100;25;129.0;11030.5;24661.0;37185.0;48128.0;24782.48333123663
FPPWRMobility;100;50;129.0;11010.0;24650.0;37161.5;48147.0;24706.05692212143
FPPWRMobility;100;5;1215.0;14132.0;25528.0;35843.0;50845.0;25108.895438745833
FPPWRMobility;100;10;1215.0;14169.0;25731.0;36035.5;50874.0;25341.17792323713
FPPWRMobility;100;25;1215.0;14161.0;25722.0;36035.0;50844.0;25299.11888696099
FPPWRMobility;100;50;1215.0;14160.0;25718.5;36028.0;50872.0;25251.059912756053
FPPWRMobility;100;5;1045.0;11200.0;22619.0;33410.0;45045.0;22641.811563895324
FPPWRMobility;100;10;1045.0;10910.0;22656.0;33394.0;45037.0;22596.779652794623
FPPWRMobility;100;25;1045.0;10914.0;21889.0;33398.0;45033.0;22591.409656745425
FPPWRMobility;100;50;1045.0;10909.0;21883.0;33389.0;45034.0;22567.754660247476
FPPWRMobility;100;5;1292.0;16099.0;27182.5;39525.0;51933.0;26926.46511303377
FPPWRMobility;100;10;1292.0;16113.0;27186.0;39558.0;51908.0;27108.3354890865
FPPWRMobility;100;25;1292.0;16118.5;27177.5;39537.0;51927.0;27018.638807100193
FPPWRMobility;100;50;1292.0;16124.0;27190.0;39551.0;51941.0;27056.42482695383
FPPWRMobility;100;5;254.0;13894.0;28346.0;42365.0;57186.0;28182.420964260014
FPPWRMobility;100;10;254.0;15217.0;28348.0;42359.0;57200.0;28361.593483736135
FPPWRMobility;100;25;254.0;13906.0;27466.0;41994.0;57224.0;28110.7828987915
FPPWRMobility;100;50;254.0;13901.0;27478.0;42014.0;57258.0;28147.6261039257
FPPWRMobility;100;5;316.0;13442.0;24796.0;34614.0;49859.0;24757.67628471114
FPPWRMobility;100;10;316.0;13456.0;24805.0;34615.0;49820.0;24732.596856144806
FPPWRMobility;100;25;316.0;13452.0;24803.0;34617.0;49834.0;24707.73510529544
FPPWRMobility;100;50;316.0;13463.0;24806.0;34638.0;49856.0;24782.241409285056
FPPWRMobility;100;5;1621.0;12554.0;26886.5;40528.0;53684.0;26707.441079034546
FPPWRMobility;100;10;1621.0;12545.0;27121.0;40525.0;53662.0;26912.051201897164
FPPWRMobility;100;25;1621.0;12558.0;27108.0;40501.5;53668.0;26821.020982061138
FPPWRMobility;100;50;1621.0;12549.0;27114.0;40503.0;53673.0;26802.921935600796
FPPWRMobility;100;5;1008.0;12370.0;25529.0;38183.5;52836.0;25742.821278618394
FPPWRMobility;100;10;1008.0;12355.0;25059.5;38155.5;52827.0;25533.535941475828
FPPWRMobility;100;25;1008.0;12352.0;25496.5;38160.5;52864.0;25508.232973269864
FPPWRMobility;100;50;1008.0;12355.0;25070.0;37591.0;52857.0;25472.570220899033
FPPWRMobility;100;5;1127.0;13902.0;25721.5;36723.0;50480.0;25528.722630978053
FPPWRMobility;100;10;1127.0;13900.0;25447.0;36733.0;50481.0;25467.64685300783
FPPWRMobility;100;25;1127.0;13896.0;25673.5;36712.0;50491.0;25446.166763780446
FPPWRMobility;100;50;1127.0;13682.0;25420.0;36322.0;50490.0;25370.2607566883
FPPWRMobility;100;5;1739.0;12197.5;23054.0;39445.5;53390.0;25498.367901234567
FPPWRMobility;100;10;1739.0;12204.0;23036.5;39450.0;53400.0;25511.57498147952
FPPWRMobility;100;25;1739.0;12200.0;22510.5;38489.0;53404.0;25390.077621518296
FPPWRMobility;100;50;1739.0;12197.0;22501.0;38482.0;53413.0;25325.967401538215
FPPWRMobility;100;5;1375.0;14775.0;25262.0;36944.0;46804.0;25153.28023093516
FPPWRMobility;100;10;1375.0;14761.0;25270.5;36939.0;46773.0;25114.84050998316
FPPWRMobility;100;25;1375.0;14771.0;25264.0;36936.0;46838.0;25149.768169564988
FPPWRMobility;100;50;1375.0;14768.0;25243.0;36942.0;46831.0;25147.744030484206
FPPWRMobility;100;5;1017.0;13351.5;25342.0;36137.5;45998.0;25020.655528624193
FPPWRMobility;100;10;1017.0;13358.0;25342.5;36127.0;46013.0;25035.681654422155
FPPWRMobility;100;25;1017.0;13356.0;25320.0;36150.0;46035.0;25012.388654569233
FPPWRMobility;100;50;1017.0;13348.0;25318.0;36123.0;46004.0;25001.849254249046
FPPWRMobility;100;5;1347.0;12774.0;29163.5;42437.0;53697.0;28019.331531386153
FPPWRMobility;100;10;1347.0;12306.0;27812.0;42132.0;53755.0;27822.057995555086
FPPWRMobility;100;25;1347.0;12308.0;27795.0;42148.5;53731.0;27813.882378070488
FPPWRMobility;100;50;1347.0;12313.0;27804.0;42140.0;53745.0;27809.962645468364
FPPWRMobility;100;5;324.0;14770.0;26835.5;39677.0;52012.0;27057.84740413445
FPPWRMobility;100;10;324.0;14742.5;26853.0;39771.0;52030.0;27117.03479274989
FPPWRMobility;100;25;324.0;14691.0;26116.0;39699.5;52044.0;26978.355158327126
FPPWRMobility;100;50;324.0;14686.0;26840.0;39762.0;52052.0;27034.375535325642
FPPWRMobility;100;5;318.0;10074.0;22457.0;33651.0;47100.0;22722.23841267845
FPPWRMobility;100;10;318.0;10351.0;22468.5;33653.0;47078.0;22778.52818781407
FPPWRMobility;100;25;318.0;10351.0;22499.0;33658.0;47109.0;22847.07137755013
FPPWRMobility;100;50;318.0;10351.0;22516.0;33657.0;47108.0;22870.564139968108
FPPWRMobility;100;5;967.0;12587.0;24323.0;40709.0;52367.0;25819.361572113048
FPPWRMobility;100;10;967.0;12596.0;24341.0;40699.0;52373.0;25950.80920640601
FPPWRMobility;100;25;967.0;12590.0;24344.0;40697.0;52367.0;25943.14894195383
FPPWRMobility;100;50;967.0;12594.0;24334.0;40705.0;52391.0;25936.225180404286
FPPWRMobility;100;5;517.0;15490.0;30695.5;41517.5;49474.0;27377.139915859254
FPPWRMobility;100;10;517.0;15486.0;30734.0;41050.0;49441.0;27348.338793207273
FPPWRMobility;100;25;517.0;15374.0;31129.0;41531.0;49456.0;27415.387080465134
FPPWRMobility;100;50;517.0;15500.0;31111.0;41464.0;49427.0;27452.29550219675
FPPWRMobility;100;5;956.0;13836.5;23402.0;37352.0;50396.0;24765.427902688134
FPPWRMobility;100;10;956.0;13870.0;23422.0;37378.0;50430.0;24823.55427970557
FPPWRMobility;100;25;956.0;13880.0;23413.0;37366.0;50421.0;24838.95651990197
FPPWRMobility;100;50;956.0;13874.0;24010.0;37365.0;50435.0;24879.335164895187
FPPWRMobility;100;5;653.0;16429.0;28664.0;42163.0;54470.0;28927.395462423192
FPPWRMobility;100;10;653.0;16452.0;28675.0;42950.0;54465.0;29091.525606325955
FPPWRMobility;100;25;653.0;15681.0;28654.0;42898.0;54466.0;28879.074930051636
FPPWRMobility;100;50;653.0;16446.0;28678.0;42930.0;54486.0;29043.724450320748
FPPWRMobility;100;5;1123.0;11266.0;20786.0;32603.0;41817.0;21753.975135711516
FPPWRMobility;100;10;1123.0;11842.5;20787.0;32585.0;41801.0;21719.872813224534
FPPWRMobility;100;25;1123.0;11853.5;20795.0;32598.0;41802.0;21781.555605316193
FPPWRMobility;100;50;1123.0;11864.0;20788.0;32589.0;41802.0;21778.879565674062
FPPWRMobility;100;5;1620.0;14036.0;26882.0;38424.0;49947.0;26080.988471714754
FPPWRMobility;100;10;1620.0;14264.0;26889.0;38419.0;49914.0;26164.167373880246
FPPWRMobility;100;25;1620.0;14257.0;26885.0;38424.0;49928.0;26091.511651748748
FPPWRMobility;100;50;1620.0;14262.0;26906.0;38563.0;49964.0;26234.493274670018
FPPWRMobility;100;5;1160.0;13378.5;24623.0;39082.0;55308.0;26128.539795360462
FPPWRMobility;100;10;1160.0;13164.5;24532.0;39053.0;55303.0;25794.54359780047
FPPWRMobility;100;25;1160.0;13368.0;24611.0;39089.0;55350.0;26097.12056362412
FPPWRMobility;100;50;1160.0;12969.0;24582.5;39058.0;55336.0;25852.002764296794
FPPWRMobility;100;5;1336.0;11465.0;27985.0;43608.0;56609.0;28296.709112333072
FPPWRMobility;100;10;1336.0;11456.0;27972.0;43611.0;56628.0;28252.825104073352
FPPWRMobility;100;25;1336.0;11488.0;27996.0;43613.0;56633.0;28299.714846695966
FPPWRMobility;100;50;1336.0;11476.0;27988.0;43629.0;56616.0;28311.063563618427
FPPWRMobility;100;5;1308.0;16778.0;27638.0;37813.0;54713.0;27576.24285599936
FPPWRMobility;100;10;1308.0;16771.5;27241.5;37607.0;54740.0;27433.444491705657
FPPWRMobility;100;25;1308.0;16771.5;27256.0;37620.0;54734.0;27465.014217893502
FPPWRMobility;100;50;1308.0;16776.0;27257.0;37628.0;54780.0;27518.048789818666
FPPWRMobility;100;5;1537.0;13866.0;22981.0;33081.0;49105.0;23867.464895635672
FPPWRMobility;100;10;1537.0;13858.0;22972.0;33078.0;49159.0;23799.222345263992
FPPWRMobility;100;25;1537.0;13869.0;23195.0;33102.0;49154.0;23933.968238275844
FPPWRMobility;100;50;1537.0;13857.5;23000.0;33084.0;49155.0;23865.74255725746
FPPWRMobility;100;5;998.0;12630.0;24773.0;34912.0;48598.0;24282.195802422168
FPPWRMobility;100;10;998.0;12637.0;24610.0;34911.5;48627.0;24224.00003952569
FPPWRMobility;100;25;998.0;12493.0;24787.0;34933.0;48634.0;24293.00675378346
FPPWRMobility;100;50;998.0;12631.0;24758.5;34938.0;48630.0;24311.509104122088
FPPWRMobility;100;5;998.0;12395.0;28094.0;40463.0;55508.0;27875.238324013546
FPPWRMobility;100;10;998.0;11855.0;27503.0;40457.0;55504.0;27783.298175628956
FPPWRMobility;100;25;998.0;11855.0;27507.0;40454.0;55525.0;27746.50143695807
FPPWRMobility;100;50;998.0;11848.0;27508.0;41340.0;55534.0;27747.916099215494
FPPWRMobility;100;5;1473.0;13255.0;26655.0;40996.0;55093.0;27430.156257497
FPPWRMobility;100;10;1473.0;13256.0;26643.0;41003.5;55085.0;27442.900996429904
FPPWRMobility;100;25;1473.0;13242.0;26651.0;40997.0;55110.0;27443.33447866713
FPPWRMobility;100;50;1473.0;13252.0;26667.0;41038.0;55126.0;27508.458935744286
FPPWRMobility;100;5;1696.0;13540.0;27442.5;37704.0;50545.0;26294.827225462846
FPPWRMobility;100;10;1696.0;13538.0;27449.0;37042.0;50575.0;26230.073540353213
FPPWRMobility;100;25;1696.0;13529.0;27182.0;37018.0;50593.0;26121.890848680465
FPPWRMobility;100;50;1696.0;14759.0;27447.0;37054.0;50591.0;26267.52147188817
FPPWRMobility;100;5;1676.0;15708.0;31400.0;45344.0;56034.0;30704.26911788684
FPPWRMobility;100;10;1676.0;15165.0;31408.0;45367.0;56088.0;30576.602423665132
FPPWRMobility;100;25;1676.0;15179.5;31426.0;45534.5;56078.0;30688.718512128286
FPPWRMobility;100;50;1676.0;15175.0;31412.0;45543.0;56077.0;30689.490915756884
FPPWRMobility;100;5;394.0;17795.0;32491.0;44651.0;56152.0;31021.721355610105
FPPWRMobility;100;10;394.0;18153.0;32749.0;45172.0;56165.0;31294.54885225044
FPPWRMobility;100;25;394.0;17803.0;32744.0;45157.0;56158.0;31229.754811521958
FPPWRMobility;100;50;394.0;18485.0;32737.0;45164.0;56210.0;31248.84454119863
FPPWRMobility;100;5;1258.0;11192.0;22528.0;33530.5;44213.0;22274.843457943924
FPPWRMobility;100;10;1258.0;11195.0;22577.0;33685.0;44257.0;22454.389126821785
FPPWRMobility;100;25;1258.0;11188.0;22526.0;33551.0;44259.0;22299.903630148136
FPPWRMobility;100;50;1258.0;11184.0;22546.0;33636.0;44265.0;22323.124738648152
FPPWRMobility;100;5;1669.0;11946.0;25352.0;34573.0;46707.0;24018.46650433914
FPPWRMobility;100;10;1669.0;11944.0;25371.0;33958.5;46733.0;24048.134181205103
FPPWRMobility;100;25;1669.0;11938.0;25361.0;33917.5;46713.0;23981.657094138303
FPPWRMobility;100;50;1669.0;11939.0;25356.0;33942.0;46782.0;23946.55529698773
FPPWRMobility;100;5;793.0;10750.0;23977.5;35999.0;47747.0;23462.25558885975
FPPWRMobility;100;10;793.0;11462.0;24112.0;36030.0;47715.0;23732.778215481583
FPPWRMobility;100;25;793.0;10760.0;24045.0;36152.5;47729.0;23723.087934743635
FPPWRMobility;100;50;793.0;10760.0;24041.0;36036.0;47740.0;23666.708611287955
FPPWRMobility;100;5;1182.0;11816.0;27393.0;40164.0;52333.0;27073.78528779556
FPPWRMobility;100;10;1182.0;11810.0;27368.0;40117.0;52372.0;26928.186075070746
FPPWRMobility;100;25;1182.0;11812.0;27354.0;40115.0;52367.0;26781.36276108921
FPPWRMobility;100;50;1182.0;11810.0;27348.0;40110.0;52368.0;26842.057257568635
FPPWRMobility;100;5;1206.0;10540.0;23778.0;37351.0;48781.0;24298.89336180368
FPPWRMobility;100;10;1206.0;10553.0;23801.0;37368.0;48844.0;24464.474049664586
FPPWRMobility;100;25;1206.0;10535.0;23761.0;37351.0;48814.0;24280.171655500326
FPPWRMobility;100;50;1206.0;10542.0;23773.0;37341.0;48821.0;24319.411978186192
FPPWRMobility;100;5;486.0;16008.0;30424.5;38826.0;51632.0;27773.361575179
FPPWRMobility;100;10;486.0;15042.0;30423.0;38863.5;51623.0;27786.126670255984
FPPWRMobility;100;25;486.0;15029.5;30426.0;38825.0;51618.0;27742.92072139358
FPPWRMobility;100;50;486.0;15037.0;30422.0;38816.0;51658.0;27773.4872467638
FPPWRMobility;100;5;1473.0;12016.0;24702.0;37781.0;49261.0;24890.467403103252
FPPWRMobility;100;10;1473.0;12013.0;24695.0;37173.0;49258.0;24833.605914085914
FPPWRMobility;100;25;1473.0;12030.5;24702.0;37163.0;49238.0;24941.59834471115
FPPWRMobility;100;50;1473.0;12018.0;24699.0;37157.0;49268.0;24843.078709740672
FPPWRMobility;100;5;324.0;12993.5;24470.0;36672.5;51887.0;25454.14760826493
FPPWRMobility;100;10;324.0;13003.0;25721.0;37239.0;51855.0;25690.101037334916
FPPWRMobility;100;25;324.0;14206.0;25732.0;36709.0;51890.0;25681.447493906962
FPPWRMobility;100;50;324.0;13003.0;25723.0;36714.0;51918.0;25618.286761535146
FPPWRMobility;100;5;1394.0;13399.0;27759.5;43667.0;56192.0;28366.31789490295
FPPWRMobility;100;10;1394.0;13398.0;27754.0;43655.0;56154.0;28435.87734142188
FPPWRMobility;100;25;1394.0;13392.0;27716.0;43642.0;56188.0;28183.187753354985
FPPWRMobility;100;50;1394.0;13386.0;27717.0;43640.0;56186.0;28204.5329244674
FPPWRMobility;100;5;885.0;11333.0;25969.0;34075.0;45243.0;23485.135363693502
FPPWRMobility;100;10;885.0;11331.0;25983.0;34082.0;45272.0;23523.341821606726
FPPWRMobility;100;25;885.0;11328.0;25958.5;34095.0;45281.0;23452.125599587933
FPPWRMobility;100;50;885.0;11333.0;25976.0;34094.0;45286.0;23527.935366319813
FPPWRMobility;100;5;1610.0;17271.0;29190.0;44638.0;57677.0;29922.388365650968
FPPWRMobility;100;10;1610.0;17264.0;29196.0;44630.0;57684.0;29988.34694630342
FPPWRMobility;100;25;1610.0;17277.5;29206.0;44636.0;57678.0;30082.64364428158
FPPWRMobility;100;50;1610.0;17457.0;29217.0;44631.0;57702.0;30112.3374901364
FPPWRMobility;100;5;1418.0;15664.0;27167.0;39500.0;52320.0;26892.30899320373
FPPWRMobility;100;10;1418.0;15650.5;27160.0;39495.5;52318.0;26901.46509807758
FPPWRMobility;100;25;1418.0;15637.5;27157.0;39473.0;52350.0;26816.736576411196
FPPWRMobility;100;50;1418.0;15638.5;27162.0;39473.0;52330.0;26843.212219761972
FPPWRMobility;100;5;1276.0;12561.0;23709.0;36998.0;49351.0;24567.503322995126
FPPWRMobility;100;10;1276.0;12556.0;23655.0;36546.5;49370.0;24346.281850985368
FPPWRMobility;100;25;1276.0;12565.5;23680.0;36991.0;49370.0;24545.990892708352
FPPWRMobility;100;50;1276.0;12562.0;23678.0;36562.0;49397.0;24468.31807534157
FPPWRMobility;100;5;268.0;13515.0;26609.0;36937.5;46719.0;25297.864499154293
FPPWRMobility;100;10;268.0;12930.0;26549.0;36874.0;46695.0;25128.300083622027
FPPWRMobility;100;25;268.0;12932.0;26569.0;36906.0;46720.0;25117.87001482318
FPPWRMobility;100;50;268.0;12945.0;26586.0;36908.0;46707.0;25196.74352752302
FPPWRMobility;100;5;1562.0;15310.0;27152.5;42970.5;54520.0;28412.161693936476
FPPWRMobility;100;10;1562.0;14608.0;27139.5;42974.5;54524.0;28259.310216295675
FPPWRMobility;100;25;1562.0;15316.0;27179.0;42989.0;54546.0;28477.441249332103
FPPWRMobility;100;50;1562.0;15314.0;27185.0;42986.0;54552.0;28446.29676678735
FPPWRMobility;100;5;998.0;12776.0;25756.5;41211.0;51984.0;26469.422618192268
FPPWRMobility;100;10;998.0;12785.0;25752.0;41061.0;52008.0;26323.796423533695
FPPWRMobility;100;25;998.0;12787.0;25756.0;41050.0;52027.0;26347.6786339381
FPPWRMobility;100;50;998.0;13073.5;25764.0;41079.5;52017.0;26445.637590433278
FPPWRMobility;100;5;1241.0;10074.0;24901.0;40733.0;51730.0;25063.303378711997
FPPWRMobility;100;10;1241.0;9988.0;24886.0;40695.5;51791.0;25012.64156932453
FPPWRMobility;100;25;1241.0;9988.0;23626.5;40740.0;51716.0;25035.767411609162
FPPWRMobility;100;50;1241.0;9986.0;23594.0;40720.0;51767.0;24963.210739399106
FPPWRMobility;100;5;1642.0;12592.5;23104.0;33992.0;45810.0;23155.367676767677
FPPWRMobility;100;10;1642.0;12588.5;23111.0;33987.0;45789.0;23130.335141556126
FPPWRMobility;100;25;1642.0;12587.0;23095.0;33979.0;45812.0;23113.023715347044
FPPWRMobility;100;50;1642.0;12585.0;23092.0;33982.0;45829.0;23100.725890170626
FPPWRMobility;100;5;1182.0;10003.0;23357.5;35041.5;49853.0;23625.62725425451
FPPWRMobility;100;10;1182.0;10016.0;23361.0;35028.0;49879.0;23590.425432887627
FPPWRMobility;100;25;1182.0;10245.0;23371.0;36343.5;49897.0;23739.229120283715
FPPWRMobility;100;50;1182.0;10237.0;23373.0;36380.0;49903.0;23750.66031913213
FPPWRMobility;100;5;1009.0;14818.0;22397.5;31823.5;43396.0;22770.844633368757
FPPWRMobility;100;10;1009.0;14814.0;22382.5;31890.0;43457.0;22737.02179706834
FPPWRMobility;100;25;1009.0;14822.0;22403.0;32518.0;43463.0;22805.635258761657
FPPWRMobility;100;50;1009.0;14812.0;22391.0;31839.5;43413.0;22735.921843082084
FPPWRMobility;100;5;1115.0;10993.0;25088.5;36455.0;48477.0;24804.303123008285
FPPWRMobility;100;10;1115.0;10980.0;25077.0;36457.0;48494.0;24792.422902584494
FPPWRMobility;100;25;1115.0;10980.0;25066.0;36910.0;48483.0;24849.38292673467
FPPWRMobility;100;50;1115.0;11005.0;25083.0;36899.0;48498.0;24879.35806187526
FPPWRMobility;100;5;1589.0;13605.0;26764.5;38732.0;51743.0;26214.460193568528
FPPWRMobility;100;10;1589.0;13919.0;26745.0;38752.0;51767.0;26316.763790186124
FPPWRMobility;100;25;1589.0;13603.0;26744.0;38732.0;51770.0;26241.459760869566
